Date,Open,High,Low,Close,Volume
2022-09-02,37.58708572387695,38.622755540298016,37.45029942564376,0.46908859326696667,10860500
2022-09-06,37.821571350097656,38.56413078439114,37.5284573532541,0.45869479538343544,19717300
2022-09-07,39.1894416809082,39.24806224405274,37.5186885426484,0.45278460879847565,15832400
2022-09-08,39.57048797607422,39.73658453163484,38.44688003651229,0.47173786872425133,15754700
2022-09-09,40.34235763549805,40.58661990687721,39.76589852595736,0.49823171147172046,12912900
2022-09-12,41.08491516113281,41.38780173313234,40.45960431442753,0.5167774477984846,16332900
2022-09-13,39.59980010986328,40.469373240617514,39.42393096800887,0.495174735696369,14841600
2022-09-14,39.68772888183594,39.91244970200456,38.827928455228886,0.4980278645868254,15239200
2022-09-15,39.7268180847168,41.16308152048515,39.60957323092347,0.49456337513456433,15193900
2022-09-16,39.05265426635742,39.638882243705,38.79861940959931,0.48416963806559227,20899600
2022-09-19,40.440059661865234,40.48891136903105,38.52504441465316,0.4727568197824185,13267700
2022-09-20,38.163536071777344,39.66818873029335,38.00720837762713,0.48763410393267365,25401500
2022-09-21,36.815208435058594,38.77907538203413,36.805435857374455,0.46582765089672223,20455600
2022-09-22,36.522098541259766,37.16695083595278,36.336456816010106,0.4383149159130571,13519700
2022-09-23,34.66570281982422,35.87724538567578,34.040391970538245,0.4110058387629774,17888900
2022-09-26,34.235801696777344,35.22261965758299,33.87429084265998,0.3830853127960085,16777700
2022-09-27,33.91337585449219,34.86111474370862,33.28806498096058,0.3922563256027369,13541700
2022-09-28,34.44098663330078,34.68524894984901,33.57141338273262,0.3759524952643805,12046200
2022-09-29,32.49665069580078,33.59094834675557,32.06675044323412,0.36087120531143274,14825100
2022-09-30,31.353504180908203,32.447798073911805,31.314421324371487,0.33886094452396137,16159900
2022-10-03,32.115604400634766,32.52596698026547,30.88452411603605,0.32928243607427415,14697300
2022-10-04,34.97835922241211,34.97835922241211,33.14150575591878,0.36474349362277575,19811700
2022-10-05,34.0403938293457,34.21626298120421,33.03403435926956,0.36841189921186207,18679400
2022-10-06,33.8352165222168,34.36282028382273,33.590954210069704,0.3724879377393105,11435800
2022-10-07,32.848388671875,33.473699479990366,32.63344041105185,0.36189025596424945,11193900
2022-10-10,31.548917770385742,31.87134204995411,30.395999481705267,0.3276520837769466,22996100
2022-10-11,31.353504180908203,32.115601247642424,30.562094971771447,0.32011140486962747,16763800
2022-10-12,31.46098518371582,31.78340948363154,30.87475528730635,0.3223533095205419,10810300
2022-10-13,32.00812911987305,32.21331227788806,30.552327946021272,0.3054380135838451,17199800
2022-10-14,32.1351432800293,32.457571261799096,31.705243031482635,0.3417141294202198,11994100
2022-10-17,32.799537658691406,33.170817356555396,32.301244262651345,0.3545534973657361,10960500
2022-10-18,33.463932037353516,34.09901545008893,33.200128330239416,0.3765637543438722,11144700
2022-10-19,32.8581657409668,33.405310909280686,32.535737714941604,0.3563877702287079,10311300
2022-10-20,32.67251968383789,33.36622735881917,32.37940570714746,0.35536870011046146,13579800
2022-10-21,34.19671630859375,34.206485159023266,32.555273627609544,0.35047746667990537,14094700
2022-10-24,34.90019607543945,35.05652378697062,33.669112085878204,0.37921317534390414,18575100
2022-10-25,36.16058349609375,36.61979773968406,35.00766905258728,0.41059816367970353,25537500
2022-10-26,36.99108123779297,37.39167123828434,36.3266875208102,0.4291439393564986,19638600
2022-10-27,37.28419876098633,37.75318194781764,36.55141183272233,0.44300234573246683,13842600
2022-10-28,37.95835494995117,37.987668956565805,37.215799295300606,0.4462629935727485,10459800
2022-10-31,38.349178314208984,38.749768308023135,37.4796051857207,0.45339597027935336,13957700
2022-11-01,38.44688415527344,39.179671048147625,37.95835956002398,0.4813164518796193,10840600
2022-11-02,37.63593673706055,39.15036229612737,37.577312441565184,0.46705061996225855,13324200
2022-11-03,37.62616729736328,37.85089191860793,36.78590802136141,0.4377035868356168,12128600
2022-11-04,38.104915618896484,38.82793360648159,37.577308200427346,0.47051507405298904,15089600
2022-11-07,38.485965728759766,38.56413145041291,37.80203057288177,0.46990373448094985,11526900
2022-11-08,38.15376663208008,38.60320832383007,37.62615922325364,0.4721454880188561,10946400
2022-11-09,37.186492919921875,37.97790036582224,37.15717891022966,0.45339600677607655,10526200
2022-11-10,38.82793426513672,39.668193390439846,37.96812998272918,0.46562395707228915,20197600
2022-11-11,40.1762580871582,40.625703507341846,38.906094998200665,0.4800936355947813,13035200
2022-11-14,39.013572692871094,40.24465297672622,39.00380011421021,0.5035305006046908,14968900
2022-11-15,39.31645584106445,40.4205185960694,39.09173127722292,0.4972127113620653,12390000
2022-11-16,37.58708572387695,38.94518358083089,37.58708572387695,0.47785195414830256,12032500
2022-11-17,37.75318145751953,38.69114781900085,36.610035653304244,0.4427984931871389,26006900
2022-11-18,38.85724639892578,39.07219841156165,38.14400094362575,0.47275692663120666,22849200
2022-11-21,38.61298751831055,38.80839811733843,38.104921451696924,0.4715341761351884,12281900
2022-11-22,39.05265426635742,39.34576825503121,38.72045741862137,0.48070501603621757,8394400
2022-11-23,39.1894416809082,39.2773762527717,38.66183424972721,0.4798898252272253,9097000
2022-11-25,39.531410217285156,39.54118279660604,38.89633046586522,0.4790747466482707,4615300
2022-11-28,38.476192474365234,39.4434689426853,38.40779933931821,0.48131633154372483,19395400
2022-11-29,38.83769989013672,39.12104501026542,38.63252048334546,0.4752023864754033,10582400
2022-11-30,39.62911605834961,39.62911605834961,38.32963886071343,0.4825392642168434,14805900
2022-12-01,39.58994674682617,40.52020841712852,39.580152434737876,0.500487198405986,12335100
2022-12-02,39.070953369140625,39.30596452165777,38.728223479853646,0.48190011146110306,9224100
2022-12-05,37.98401641845703,38.79676861068467,37.886091992298034,0.4739342891378225,7633200
2022-12-06,37.23001480102539,38.27778187087728,36.57393422587022,0.4629046485621319,12775500
2022-12-07,37.1712646484375,37.53357946259869,36.77957810629572,0.4371689312069426,11613800
2022-12-08,37.406280517578125,37.4650314459107,36.818745086204444,0.44533906796285,8622500
2022-12-09,37.48461151123047,37.75879617143698,36.99500058246127,0.44084539630236136,8865500
2022-12-12,37.69025421142578,37.86651072448005,37.23001870309917,0.4504453389055369,13873200
2022-12-13,37.964439392089844,39.178672644335585,37.72942445609368,0.4778152190622867,12154500
2022-12-14,37.56296157836914,38.27779328642314,37.17127123142416,0.4590241223422607,11964600
2022-12-15,36.83832931518555,37.014589567901275,36.41726357096858,0.4396200189344261,11293600
2022-12-16,35.39887619018555,36.427058525555225,35.12469149476765,0.42409682565425605,27530500
2022-12-19,34.68404006958008,35.643680878652994,34.625289142591974,0.40877789774402734,12248000
2022-12-20,34.46861267089844,34.85050862579376,34.057337518017555,0.3879441465986209,10934300
2022-12-21,35.154075622558594,35.281371808718525,34.73300981187956,0.39733994636802755,9959900
2022-12-22,32.833309173583984,34.44902680580525,32.58850369812228,0.3861058538485283,20227800
2022-12-23,33.127079010009766,33.17603935842525,32.49058327430303,0.3556723356733342,10619100
2022-12-27,32.627681732177734,33.048747555422445,32.333915834327854,0.3524044722826027,9984400
2022-12-28,31.854087829589844,32.803934286354895,31.844297253991364,0.3483192526336764,9550900
2022-12-29,32.97040939331055,32.97040939331055,32.13807202474752,0.3381068324080461,11634900
2022-12-30,32.94102096557617,33.058526536407996,32.539540174418924,0.3485234700393622,11807400
2023-01-03,33.117286682128906,33.62648255409792,32.706015248289724,0.3626169529226441,11793300
2023-01-04,33.969215393066406,34.22381524656626,33.38168359111245,0.3681319071842462,11326300
2023-01-05,34.27276611328125,34.703622399663026,33.41104980508265,0.3662934408909125,11932000
2023-01-06,35.16386413574219,35.261784847875774,33.832121532285306,0.37630187755872685,9783500
2023-01-09,35.17365646362305,36.0745427489256,35.105111214630405,0.41388431617227767,11617900
2023-01-10,36.338932037353516,36.368307504455196,35.154074215399,0.40591847085357585,10280400
2023-01-11,37.034175872802734,37.31815115031664,36.37809892347975,0.4306329038960482,15190300
2023-01-12,37.5335807800293,37.80776174269584,37.043969783590214,0.4467688342125829,15318500
2023-01-13,35.75139236450195,35.966822392538624,35.065939976085915,0.4128629605342637,21242800
2023-01-17,35.84931945800781,36.36830594352006,35.45762914809646,0.413271529398942,13916100
2023-01-18,35.68284606933594,36.75019813097511,35.663261182327346,0.42470959992981533,11322700
2023-01-19,34.98759841918945,35.271573669781716,34.4000667669749,0.39591003126386476,11403600
2023-01-20,34.615501403808594,35.26178787143978,34.54695615235045,0.396522938664341,17187200
2023-01-23,35.68284606933594,35.83952142996943,34.79175425533885,0.39672700080732154,17001900
2023-01-24,35.447837829589844,35.898279061758,35.0757324165035,0.40305890601195987,12072100
2023-01-25,35.565345764160156,35.79056639505128,34.64487835067874,0.4028547364683492,13715600
2023-01-26,35.722015380859375,36.407471475544504,35.47720989957435,0.42327983140927244,19559000
2023-01-27,37.161476135253906,37.445451415488826,35.68284880398624,0.41490556387492666,21995400
2023-01-30,35.535972595214844,36.505400428466366,35.46742734379043,0.41837791558853604,23596800
2023-01-31,38.50300598144531,38.904486823251574,37.53357836277333,0.46290472157929935,47396300
2023-02-01,38.48342514038086,39.0122059345758,37.7588029279824,0.47352592677435285,25569500
2023-02-02,40.6377067565918,41.176278026760855,39.090534441283886,0.4904786615016912,28757000
2023-02-03,40.27540588378906,41.11753748463326,39.47244406331805,0.49803625562362647,18566700
2023-02-06,40.481040954589844,40.74543136455952,39.9228846675769,0.503142546035027,14285700
2023-02-07,40.539791107177734,40.91189276676913,39.89350475551828,0.5104954647555862,11542500
2023-02-08,40.70625686645508,41.225243313588784,40.12851575654882,0.5068189940443053,12318500
2023-02-09,40.7650146484375,42.09675722303301,40.6279241602472,0.5274484921801232,20848900
2023-02-10,40.49082946777344,40.76501417641488,40.108933473540844,0.5100870799458623,11447400
2023-02-13,41.14691162109375,41.20566628975281,39.87392368363321,0.499670205570716,12854800
2023-02-14,41.54839324951172,41.84215912710528,40.82376726504085,0.5194827055354609,13012400
2023-02-15,42.05758285522461,42.086958317935256,41.17628161955287,0.5284696434718275,11660100
2023-02-16,42.204463958740234,42.72345412505533,41.352541920113715,0.5335759480470879,14549600
2023-02-17,42.273014068603516,42.273014068603516,41.31337690869318,0.5460354422110265,13034100
2023-02-21,40.27540588378906,42.184889719469496,40.23623610341588,0.534393117306031,12320100
2023-02-22,40.04038619995117,40.608336741862594,39.785790128517526,0.5098827414535712,9870000
2023-02-23,38.43446350097656,40.402698077434955,38.06235809504517,0.5062062129638021,19930700
2023-02-24,38.36591720581055,38.50300768437816,37.66087618982236,0.46249624310544685,12929600
2023-02-27,38.49321365356445,39.17866598488483,38.32674399064732,0.4751597818914807,17310600
2023-02-28,37.935062408447266,38.42467341470508,37.69025690531836,0.4686238241263451,17166700
2023-03-01,37.91547775268555,38.5128037816564,37.83713819819436,0.45779848972406983,14164800
2023-03-02,38.79883575439453,38.82828340813931,37.41491584083978,0.4541116210828294,12908600
2023-03-03,40.2514533996582,40.58516471050657,39.50551245171747,0.494647619289684,13429700
2023-03-06,39.70181655883789,40.42812703812538,39.50551511379256,0.5075455632204191,9810000
2023-03-07,39.00495147705078,39.682187557002905,38.887168359037446,0.49116736734447924,12126900
2023-03-08,39.02457046508789,39.27976342571999,38.64178476827779,0.4805213374405924,10674800
2023-03-09,37.120460510253906,38.965688061055744,37.061568954839245,0.47683633922464613,15604100
2023-03-10,35.84450912475586,37.08120191684954,35.58931611194778,0.43957589441260275,14139400
2023-03-13,35.09856033325195,35.63839020466361,34.2152095097516,0.39699233989239285,21584200
2023-03-14,34.941524505615234,35.99173299326109,34.431145959960226,0.41418959450587695,18938200
2023-03-15,33.695011138916016,33.979644259263935,33.0079580586229,0.3763147859114954,17992100
2023-03-16,33.96982955932617,34.27409318381416,33.13554951405045,0.36075538692746506,23883900
2023-03-17,32.7625846862793,33.645935503730634,32.50739170442523,0.36955877693535605,27743500
2023-03-20,32.998146057128906,33.61649429990942,32.654621335661204,0.35256644679390675,14938800
2023-03-21,34.450767517089844,34.66669946117547,33.82260594608255,0.3767242946843234,13685100
2023-03-22,33.42019271850586,34.66670258640789,33.400562199624886,0.38696076043893063,12929700
2023-03-23,33.11592483520508,34.117054962163735,32.556464478415485,0.37140129664432714,12585400
2023-03-24,33.08647537231445,33.15518030384137,32.3797955417322,0.35277101317947085,11912100
2023-03-27,33.81279373168945,33.901129189683076,33.12574058553221,0.3703777223564975,11318400
2023-03-28,33.5870475769043,34.00909433882214,33.42019005179945,0.37324388506892875,12214200
2023-03-29,35.0396728515625,35.069116756045545,34.067982818099374,0.3820472102753569,13290000
2023-03-30,35.32431411743164,35.80524875620443,35.20653099663355,0.40989032602726666,9300200
2023-03-31,36.00154495239258,36.040805986921285,35.461718832106996,0.41029968298806546,10872700
2023-04-03,35.59912109375,36.13894709856047,35.32430139911286,0.4125515443814978,10887900
2023-04-04,35.07893371582031,35.864135699357476,34.63725643003741,0.41521312473040023,11279900
2023-04-05,34.44095230102539,34.72558916781077,33.76371634528532,0.3898268370045787,10949400
2023-04-06,33.9502067565918,34.44095851442392,33.83242738307094,0.3842993007016781,10068100
2023-04-10,35.069114685058594,35.07893181539881,33.62630354437904,0.37099183667942176,11530400
2023-04-11,34.75503158569336,35.30467477972414,34.68632665445676,0.40231522658758817,16410500
2023-04-12,33.979644775390625,35.39301198926465,33.8913093245235,0.4045672837730793,12027400
2023-04-13,33.89131164550781,34.04835204178865,33.09629627739663,0.37529122070353954,16066200
2023-04-14,33.85205078125,34.6372526797713,33.61648833962462,0.3791809499286182,9162900
2023-04-17,34.49003219604492,34.49984932770713,33.6950167617861,0.3716061686055427,10248900
2023-04-18,34.67652130126953,34.912080050319695,34.421328288303236,0.39351208450747727,9444600
2023-04-19,33.94038772583008,34.234837982745454,33.58704591987637,0.3816376955642889,11002300
2023-04-20,32.919620513916016,33.1061047869838,32.23256747735064,0.3490858802873938,15294800
2023-04-21,32.92943572998047,33.14536765911322,32.36016574972782,0.3542041182722884,12358700
2023-04-24,33.6557502746582,33.76371624063098,32.939253289002096,0.3591176337411867,16836800
2023-04-25,32.30127716064453,33.44963810040049,32.07553182503095,0.36362172954643684,34044400
2023-04-26,31.624040603637695,32.50739141317463,31.486630727318946,0.341306360206663,18780900
2023-04-27,32.11479568481445,32.21294453705716,31.25107155735148,0.3302510982143671,19730100
2023-04-28,32.428871154785156,32.68406037499786,31.810523004083844,0.33147930697443634,15510700
2023-05-01,32.8607292175293,33.64593108917546,32.82146818791252,0.3638263260038673,16892300
2023-05-02,32.4681396484375,32.79203387714766,31.90867917314003,0.3474483008410451,14527600
2023-05-03,31.879226684570312,32.772394536400206,31.771260722678026,0.33844003596809097,13494400
2023-05-04,31.103843688964844,32.065714712549806,30.976247196888135,0.3290226440696879,14807400
2023-05-05,32.64479446411133,32.78220805583793,31.614216863055837,0.3294319592528266,17183400
2023-05-08,33.037410736083984,33.115932820581136,32.51721503077711,0.3513381257906996,11267400
2023-05-09,32.664432525634766,32.94906941521025,32.44850431986922,0.34990491454675193,11841900
2023-05-10,32.4681396484375,33.34167722010118,31.997014643540794,0.361165042985409,15418400
2023-05-11,32.507389068603516,32.66442945080399,32.24238272161433,0.34028260912602354,12319500
2023-05-12,31.800716400146484,32.664436825174874,31.535709993329057,0.3484719142291383,13026000
2023-05-15,31.771265029907227,31.869417619542187,31.525889172027508,0.3308652117671456,18841100
2023-05-16,30.956621170043945,31.643674366240596,30.917360131601004,0.3241092707733902,11069600
2023-05-17,31.839969635009766,31.987196645841305,31.05476764689788,0.3189909809080122,11269500
2023-05-18,32.29146194458008,32.35034974975461,31.65348326484271,0.3286131408346578,14241000
2023-05-19,32.05590057373047,32.556465655304805,31.88904679458512,0.3458103198018196,12598700
2023-05-22,32.252201080322266,32.320906016143866,31.79089330197308,0.33741645507024937,8866400
2023-05-23,32.801841735839844,33.214075109598205,32.330720554500516,0.3433536102490989,17717900
2023-05-24,31.68292808532715,32.42887275501308,31.41792172194964,0.34335360221395744,13357500
2023-05-25,31.810527801513672,32.03627315378427,31.535708023817058,0.32615651244736327,10492700
2023-05-26,32.674251556396484,32.87055300007433,31.75163589435218,0.3355739760880679,13656800
2023-05-30,32.74295425415039,33.645935591336915,32.7036932192801,0.35768459411349757,12671700
2023-05-31,31.810527801513672,32.43868943289946,31.270701633550182,0.34233004619462554,17934200
2023-06-01,32.49949264526367,32.77507768894292,31.63336339497437,0.334764790555441,12466700
2023-06-02,33.73963165283203,33.9364797366172,32.94240235762122,0.3587846860453952,15308500
2023-06-05,33.59199142456055,33.90694679133431,33.12939908698978,0.3750031110233791,10067800
2023-06-06,34.68449783325195,34.82229035015427,33.44435767200211,0.36576474808572385,15596900
2023-06-07,35.64905548095703,35.885270193063135,34.67465946846517,0.39430130190750695,23167200
2023-06-08,35.284873962402344,35.86557359721236,35.117555574107165,0.4109302441791655,16196100
2023-06-09,35.65888977050781,37.568307326644,35.65888977050781,0.43741382267082957,24307400
2023-06-12,36.091957092285156,36.43644218148627,35.68842020546925,0.4123675219838198,14901900
2023-06-13,37.056514739990234,37.24351836883152,36.37738898688701,0.4265331148834431,16449900
2023-06-14,36.77107620239258,37.3714610674969,36.456120823086096,0.44459918486966715,14879200
2023-06-15,37.43051528930664,37.656889248248156,36.59391571258519,0.43125482626083894,15692500
2023-06-16,37.36162185668945,37.64705138264691,37.056510901999935,0.45034761691206143,14518700
2023-06-20,36.73170471191406,37.243508126191266,36.33800862260416,0.44172500010559373,14380100
2023-06-21,36.426597595214844,36.72187160060057,36.29864953108363,0.43371854526766346,9085800
2023-06-22,36.08210754394531,36.37737772342635,35.786837364464276,0.4228375079956565,8616300
2023-06-23,35.609683990478516,35.86558387963711,35.23567299441747,0.40538739784596195,10153500
2023-06-26,36.12147903442383,36.40690851051154,35.46203865017166,0.40744017416652795,11904900
2023-06-27,36.88918685913086,36.92855722373723,35.87542437518682,0.42755947295693236,9125200
2023-06-28,37.587989807128906,37.6076749872701,36.820286554443285,0.43761903100716953,12882100
2023-06-29,37.597835540771484,38.01121307396648,37.40098748729391,0.45465883763856924,10460300
2023-06-30,37.9521598815918,38.247430073598686,37.4009861031652,0.45424820291468554,11612500
2023-07-03,38.345855712890625,38.523018595147924,38.02105959846194,0.4630761000310563,5578300
2023-07-05,38.79860305786133,38.91671414732752,38.2966440686057,0.4704667547157048,12110000
2023-07-06,38.83797073364258,38.84781520103249,37.99152675719323,0.4667713270415807,13108100
2023-07-07,38.98561096191406,39.34977743988714,38.70018145681092,0.4794999336063855,10604100
2023-07-10,39.01513671875,39.12340334130532,38.57222951491666,0.4803211419969878,10507300
2023-07-11,39.339935302734375,39.467883348338816,38.54270236184846,0.4801157735126776,11399600
2023-07-12,39.77299880981445,40.32417262910424,39.74347291479402,0.5061886598647085,14534200
2023-07-13,39.86157989501953,40.393068528048595,39.772998456181355,0.503725096951281,12446400
2023-07-14,39.36946487426758,40.05843126048021,39.31040932531287,0.501466873964528,11044500
2023-07-17,38.13916778564453,38.91671559127318,37.9029493525121,0.4782681351948263,16143000
2023-07-18,38.51317596435547,38.57222775245868,37.94231698226208,0.4630760604407263,13306900
2023-07-19,38.611602783203125,38.95608785857297,38.54270651904211,0.4745728020779805,12775300
2023-07-20,38.6411247253418,38.710024737014685,38.10963984972851,0.4677979224343453,10626400
2023-07-21,37.942317962646484,39.044661838973795,37.735629189815945,0.4815528644387255,13619500
2023-07-24,38.68049621582031,38.8576590977125,38.14900757014376,0.46574491757109954,18209200
2023-07-25,37.322242736816406,38.168686647239305,36.52501365037562,0.4423408204810036,30599100
2023-07-26,37.6864128112793,37.84389048574102,37.04665764683635,0.4470626650456298,15673500
2023-07-27,38.35569763183594,38.82813070160078,37.922631168628286,0.4628707052069739,17589300
2023-07-28,37.45020294189453,38.36554330623635,37.145091990157105,0.463281413696598,17473700
2023-07-31,37.76515579223633,37.76515579223633,37.20414125286203,0.4509635036915552,12138200
2023-08-01,37.51909637451172,37.7553147994002,37.302566885808815,0.44870520606736636,10232100
2023-08-02,36.800601959228516,37.233668420089785,36.67265016355911,0.4402879405516033,15516400
2023-08-03,36.338008880615234,36.60375317960166,36.05258315613132,0.4312547585411512,14754800
2023-08-04,35.9935302734375,36.50533372913638,35.79668221285109,0.42427467579555816,12405300
2023-08-07,36.505332946777344,36.515173660041754,35.78684073241501,0.4238641322738674,9910700
2023-08-08,36.25927734375,36.29864770976798,35.530940590676366,0.4125727459053921,10281700
2023-08-09,35.688411712646484,36.22974475906001,35.63920064149,0.41708919157068464,8254500
2023-08-10,33.621524810791016,35.78684625591191,33.46404709230395,0.41298339406431733,25601500
2023-08-11,33.355777740478516,33.6313627867469,32.89318533747258,0.36638064897690786,20514200
2023-08-14,33.53294372558594,33.67073626144588,32.893188375304746,0.3544734617127953,15853800
2023-08-15,32.77507781982422,33.24751093426006,32.696340844700565,0.3575528194921152,13365800
2023-08-16,32.302642822265625,32.75539072788589,32.19437620253808,0.3483144267707831,15254600
2023-08-17,32.401065826416016,32.8046064213122,32.24358812664182,0.34667202212184317,11476100
2023-08-18,32.5979118347168,32.676652556922136,32.0565825105301,0.3366124159276402,11778200
2023-08-21,32.745548248291016,32.883340755215805,32.46011876705297,0.3503673397723844,10766100
2023-08-22,32.410911560058594,32.95224093950798,32.33217082981485,0.35488400507966505,8634600
2023-08-23,33.030982971191406,33.04082368557727,32.243590655988946,0.34195022764536215,10262700
2023-08-24,32.361698150634766,33.0506644723977,32.24358706377411,0.3534468750725736,7875600
2023-08-25,32.43059539794922,32.77507669207069,31.544780992258993,0.3466720204797857,14298000
2023-08-28,32.5979118347168,32.922711681967385,32.41090825132555,0.3505726151630642,7393500
2023-08-29,32.93255615234375,32.981767232054594,32.55854894288955,0.34975156006558433,7511900
2023-08-30,32.86365509033203,33.16876974728299,32.82428473048723,0.3546785710217117,7856500
2023-08-31,33.07090759277344,33.58409434145351,32.853792873313886,0.3575644908417122,10168400
2023-09-01,33.10051727294922,33.39658553941122,32.82418362816738,0.3592113570427277,8803600
2023-09-05,32.84392166137695,33.041301758466545,32.59719748119302,0.35447674020721104,9169600
2023-09-06,32.389949798583984,32.97221900946677,32.103748848467724,0.34809526340410085,11731900
2023-09-07,32.14322280883789,32.19256688719735,31.600430417460085,0.33492062621299695,12291800
2023-09-08,32.518245697021484,32.695887396982485,32.11361821704631,0.33883182745649193,12121900
2023-09-11,32.192569732666016,32.83405410217476,32.07414318119333,0.3487128763978902,11777000
2023-09-12,33.03143310546875,33.327501356716006,32.33073360103869,0.3421254861485959,15578400
2023-09-13,33.21894836425781,33.85056175624428,32.99196253680722,0.3664162758772443,14287400
2023-09-14,33.21894836425781,33.357113323165756,32.59720228445929,0.3594172699662284,11797300
2023-09-15,33.50514221191406,34.14662277925275,32.98208442442082,0.3581820548100065,19627500
2023-09-18,32.903133392333984,33.50514093162443,32.873527698503906,0.36250492196928036,10471500
2023-09-19,33.515010833740234,33.86042693556058,32.91300324788408,0.3563294018105729,9546700
2023-09-20,32.76496887207031,33.682783039234884,32.7254921033357,0.36929811634868875,10807900
2023-09-21,32.28139114379883,33.00182530513488,32.26165275742783,0.3452133463968328,11338000
2023-09-22,32.15309143066406,33.1399879814192,32.074137899542094,0.34706590291621936,14272000
2023-09-25,32.626800537109375,32.75509437502394,31.8471513772679,0.33430302551779806,7283400
2023-09-26,31.837284088134766,32.57745657134791,31.787940008862943,0.33903771378147124,8250800
2023-09-27,31.926103591918945,32.12348366540414,31.55108371112415,0.3349206104463353,8339100
2023-09-28,32.72549057006836,32.962347406666886,31.64977314307712,0.33245038411985045,12673800
2023-09-29,32.53797912597656,32.98207954352411,32.33072799778143,0.3534473442486535,13585000
2023-10-02,32.04453659057617,32.62680578574927,31.738597262701468,0.34377235120947786,10966100
2023-10-03,30.96881675720215,31.768202534929124,30.89973429129878,0.3275099377490592,13060900
2023-10-04,30.63327407836914,31.087245651011745,30.22864470479476,0.3131002621985998,13412200
2023-10-05,29.9128360748291,30.731960195495525,29.33056691747341,0.30136660613841554,25255400
2023-10-06,30.49510383605957,30.949077240054965,29.47860156701628,0.287368569417298,22412900
2023-10-09,30.583927154541016,30.86025889596841,29.93257551193557,0.29539687319244584,9112000
2023-10-10,31.0675048828125,31.245146574085506,30.3075940400806,0.30363095568768933,11985700
2023-10-11,30.574058532714844,31.560955207488256,30.376680327173776,0.32092265005290316,10673700
2023-10-12,29.922704696655273,30.297726459850303,29.636505660659378,0.2995139142123037,11355500
2023-10-13,29.27135467529297,29.833885468207463,29.15292813065623,0.28531008190518564,16710500
2023-10-16,29.666114807128906,29.7845432414901,29.261487303458665,0.2834574402627061,14711500
2023-10-17,29.932575225830078,30.208906964616205,29.389782822965728,0.2811930007922609,19812300
2023-10-18,29.093713760375977,29.597031294542017,29.073975374952358,0.2820164539454692,14318900
2023-10-19,28.9456787109375,29.567422773097253,28.679216163287897,0.2667833186984862,18053800
2023-10-20,29.27135467529297,29.853623853098917,29.064107281000677,0.28283982888284703,21633500
2023-10-23,28.837121963500977,29.50821204551237,28.82725277025303,0.27151797982769227,17917700
2023-10-24,28.185766220092773,29.389781270442196,27.642973845901583,0.25216770331620225,26058100
2023-10-25,28.629871368408203,28.75816710165137,27.34690462419688,0.25546136667588354,24400400
2023-10-26,28.1758975982666,29.82401502019898,28.057471058615505,0.2813988384788885,22788200
2023-10-27,26.86332893371582,28.254853204582997,26.764640764320216,0.2542263347328902,25825600
2023-10-30,27.001493453979492,27.356774974656688,26.43896265408092,0.23487609341722399,23227300
2023-10-31,27.830486297607422,27.939043649162564,26.981754575806278,0.2338468338711716,17507200
2023-11-01,27.633106231689453,28.422622799652473,27.36664368411844,0.25916674106755605,17364000
2023-11-02,28.422622680664062,28.481837834780375,27.79100942893783,0.25319702267755034,15531400
2023-11-03,29.379913330078125,29.6661123759326,28.94567828281498,0.27254716800462125,17415600
2023-11-06,28.728561401367188,29.429257102690322,28.61013297794399,0.28057545434328707,12412100
2023-11-07,28.037734985351562,28.570660104771513,27.692320765248564,0.2608135903369186,18254100
2023-11-08,27.19887351989746,27.98839203819234,27.159398629278595,0.251138537726274,18282600
2023-11-09,26.300796508789062,27.346906476977992,26.28105812315099,0.2381697524734418,16045900
2023-11-10,26.49817657470703,26.646210702136578,25.955382264323948,0.21758445327322667,16946700
2023-11-13,26.54751968383789,26.75476896053159,26.290926327260735,0.21799614851128818,16394300
2023-11-14,27.830486297607422,28.04760288307368,27.050837040165725,0.23281758468817432,24219700
2023-11-15,27.77127456665039,27.860095426734635,27.366647040647138,0.24558051854517576,19628900
2023-11-16,27.11992073059082,27.82061836296302,27.060707455942314,0.24269854418579256,16692000
2023-11-17,27.6627140045166,27.6627140045166,27.169265675460796,0.24125755804306243,19919800
2023-11-20,28.146291732788086,28.393015884970964,27.77126996735081,0.2478448180715171,19348500
2023-11-21,27.5344181060791,28.195638983642475,27.337039891531834,0.24928584802254788,19693500
2023-11-22,27.73179817199707,27.978522351672567,27.47520479925182,0.24537462953316885,11338100
2023-11-24,27.810747146606445,28.126553764894982,27.751533876266326,0.24763896896864573,6941400
2023-11-27,28.126556396484375,28.146294782563164,27.573894762771058,0.2445512362082139,19878800
2023-11-28,28.511444091796875,28.62000332746186,27.958782485636604,0.2531970342239526,18156700
2023-11-29,31.185935974121094,31.86689522150922,31.008294267641055,0.32380463270600296,85193700
2023-11-30,31.275009155273438,31.93811859410796,31.25521439286466,0.3232011421488337,45236500
2023-12-01,32.02719497680664,32.2548290943852,31.195833785210315,0.31845304726469875,31642900
2023-12-04,32.729888916015625,33.09608256740317,32.264721456506614,0.3421936444576949,29590100
2023-12-05,32.34390640258789,33.086193109301874,32.324111637353,0.3481805746050645,25717600
2023-12-06,32.571533203125,33.323715235300995,32.53194368157243,0.35003839283589827,21736200
2023-12-07,33.16536331176758,33.27423261614118,32.4725655120535,0.34859336165429616,20158800
