Date,Open,High,Low,Close,Volume
2022-09-07,140.42601013183594,141.06880176102075,138.17172907171422,0.7608154588115998,9442100
2022-09-08,141.1864776611328,141.57577748053885,138.8597823457395,0.7718847294418727,9232500
2022-09-09,144.825927734375,145.44154672150455,142.61691595370206,0.792287198496807,8261100
2022-09-12,147.1163787841797,148.95420074938866,145.98471433199367,0.8241202585420797,8920800
2022-09-13,144.3189239501953,147.26125185975562,143.71235339270544,0.8139916278402495,10308300
2022-09-14,147.8135223388672,148.0851246334242,145.1699552213299,0.8105913720203812,11160800
2022-09-15,145.41436767578125,146.39212753212368,144.4728288220431,0.8087100993776433,9665000
2022-09-16,141.63912963867188,145.88513716031977,140.87865439086565,0.8075525506339574,43741600
2022-09-19,142.0465545654297,142.09182391849697,138.33470245645225,0.7526400790182344,6813800
2022-09-20,141.48524475097656,142.00129047920078,139.72889894611458,0.7751404435994484,8955200
2022-09-21,140.33546447753906,143.7485689185871,140.28114678480216,0.7915635741019897,6877000
2022-09-22,140.22682189941406,143.2958957100188,140.0910276745371,0.7864268242473704,6981100
2022-09-23,131.06484985351562,135.96268294645364,130.05993129967462,0.7296329383566962,13919700
2022-09-26,127.61556243896484,131.318365774472,127.55218258915285,0.6849217344911203,9444000
2022-09-27,127.66986846923828,130.15953041544037,127.16288497411212,0.6756609136051928,10121000
2022-09-28,131.97923278808594,132.57675492892776,128.01387616247072,0.6741415825424304,8279800
2022-09-29,131.06484985351562,131.64426148185782,128.80152102182532,0.6917222208104823,8197600
2022-09-30,130.06898498535156,131.3998234981999,129.00070036375274,0.6882495606854135,9402700
2022-10-03,137.36598205566406,137.9182349737091,134.26070079540162,0.7239900094569629,9597400
2022-10-04,142.70742797851562,142.93376088398722,139.0861014909701,0.7634921504475525,9520200
2022-10-05,143.522216796875,144.6086119491324,140.14533381206803,0.773693301284673,10633100
2022-10-06,146.1386260986328,146.60940240147556,142.31812561837228,0.7845456073194097,9498300
2022-10-07,144.88023376464844,148.4110219400743,144.00206089281534,0.8219499809714039,9972500
2022-10-10,142.2638397216797,146.1839281070709,141.63011021908844,0.8110254917905564,5904500
2022-10-11,142.29098510742188,144.7896956873292,139.5206722480263,0.7658074835139004,7533300
2022-10-12,142.71649169921875,143.7757281532462,140.79719287458082,0.7758639362813629,4942000
2022-10-13,149.63319396972656,150.27598543342788,141.54859004866947,0.7773830679961977,10227500
2022-10-14,144.97982788085938,149.79619948776474,144.78970213247464,0.8330193714514633,7327900
2022-10-17,146.0390625,149.29826232833508,145.84895056833574,0.8275932081921633,5890400
2022-10-18,147.31556701660156,147.84970937403793,143.91152498981617,0.8208647056339866,5631200
2022-10-19,152.095703125,153.1911603984024,148.10318760254555,0.8297634482347793,9766800
2022-10-20,152.96485900878906,155.55410837398557,152.0414167530748,0.8710748136171851,8871500
2022-10-21,156.79440307617188,157.38286316951303,152.86526671980192,0.86998947581156,7971300
2022-10-24,156.7400665283203,158.13427113361104,155.36395860901354,0.8911875340549673,7007700
2022-10-25,158.36965942382812,158.43303927038335,155.87094903475625,0.8982777243938727,7280600
2022-10-26,160.32518005371094,161.58359050618353,158.58694492747819,0.9146285932067251,6865300
2022-10-27,161.05848693847656,164.2271475546915,160.67824932224246,0.9476917833782137,9177400
2022-10-28,162.94158935546875,165.548948973742,159.81819787106676,0.9591229685802793,10773900
2022-10-31,163.77450561523438,166.43618313095843,161.2033667988712,0.9344521589995329,13281000
2022-11-01,164.9695281982422,167.03368317790114,164.67981545023048,0.9764865231268789,9185600
2022-11-02,161.60169982910156,165.58515357089175,161.39347741720385,0.9552160601246071,8087500
2022-11-03,163.98275756835938,164.94240709073637,160.61492208067622,0.9338011710864211,6607800
2022-11-04,166.05593872070312,167.84849161832466,163.50291051066827,0.9835044725014503,7491900
2022-11-07,168.0386199951172,168.73572928292063,164.86995899598506,0.9665749391344283,7578000
2022-11-08,167.794189453125,168.61804469160597,166.45430228142263,0.9869774105368254,6308200
2022-11-09,161.0856475830078,166.40900189834818,160.4428698725177,0.9746054965012305,8021700
2022-11-10,164.13662719726562,165.06911767054393,161.18523724385742,0.9646213719835766,6981500
2022-11-11,168.80813598632812,169.38754765697516,166.4814271466233,0.9777888303065834,8428300
2022-11-14,168.88961791992188,171.72329652108476,168.55463582395402,0.9941396234155471,9722400
2022-11-15,170.2476348876953,170.60071371044342,167.7308137790261,1.0,7747300
2022-11-16,167.47732543945312,170.03941595018242,166.29132924273006,0.9958037934901334,7941100
2022-11-17,167.95172119140625,168.07944751507918,164.46660926197342,0.9695705757486199,6550500
2022-11-18,166.94815063476562,167.33132958154164,163.9009418122861,0.9655606255789939,7661500
2022-11-21,165.35154724121094,165.77121341043193,160.4066948018115,0.956592688352496,8432900
2022-11-22,169.59390258789062,170.20516518712276,167.03024422117326,0.985901881058787,9018000
2022-11-23,168.0885772705078,168.91879140145804,166.57409808298874,0.9819650533782112,5831200
2022-11-25,167.59591674804688,169.05565814258117,167.24010669728392,0.9942136568202238,2796400
2022-11-28,162.72406005859375,165.56142227192254,162.35913165193386,0.96060299863141,9365500
2022-11-29,165.1599578857422,165.90807905928912,163.90093148202828,0.9604568740908406,6985400
2022-11-30,167.24009704589844,167.267465977368,163.87357926389296,0.979340338116643,10936700
2022-12-01,166.4919891357422,168.37139666942159,165.53403477427824,0.9896203168673574,5217400
2022-12-02,165.1599578857422,167.53203379280131,164.15638409711175,0.9697162563173611,6852300
2022-12-05,161.08184814453125,166.91166761417304,159.32104846499408,0.9780280242549115,8162200
2022-12-06,156.9307098388672,162.4503383706961,156.1187323931721,0.9258255673000138,8765000
2022-12-07,157.39602661132812,159.27543434679066,155.87242894305388,0.8933815389650979,6936300
2022-12-08,158.3265838623047,160.93586209210426,156.94896324937775,0.9312208433677187,8076600
2022-12-09,153.27223205566406,158.0072514519062,153.20836194350184,0.9024219058519882,10754300
2022-12-12,154.8688507080078,155.57135248542332,153.0076936200818,0.8778520036206594,9364900
2022-12-13,158.3174591064453,159.16593772216447,157.35950476784282,0.9116814251887155,7838800
2022-12-14,157.22264099121094,159.58558453020038,156.25556843370163,0.9183888190140863,7045500
2022-12-15,156.04574584960938,156.3468180191605,153.32699190792417,0.8900277000114667,7272900
2022-12-16,153.92913818359375,155.23377034693712,152.45116017004392,0.8749356472456558,23876000
2022-12-19,154.98744201660156,155.8450389655975,153.50033182116715,0.8864551060855763,7131600
2022-12-20,157.5328369140625,158.0984799946158,154.7319765185142,0.884267732459092,6199100
2022-12-21,159.38490295410156,160.53445382830597,157.9799133447831,0.9234926416935691,5479400
2022-12-22,156.9945831298828,159.85019567371629,153.5733274321111,0.9232738699246392,5755000
2022-12-23,161.84820556640625,162.01243308726467,158.46345088585383,0.9155456743131483,6079100
2022-12-27,163.88272094726562,164.4301135292643,161.84820411684984,0.9466045535073899,5168000
2022-12-28,161.46502685546875,163.58165050759362,160.50707242534546,0.9502499818087593,4494400
2022-12-29,162.6875457763672,163.4903909219528,161.16393443264568,0.934137039372489,4142100
2022-12-30,163.75497436523438,164.17464056741417,162.12188731628225,0.9441984061172544,5005100
2023-01-03,158.7371368408203,163.3079291765595,156.47453651393562,0.9442713050617733,7565400
2023-01-04,157.04931640625,159.01083071389314,155.87241060588903,0.8925793966866034,7684500
2023-01-05,159.87754821777344,160.74426345481018,156.22820918088303,0.8965892828377588,6088200
2023-01-06,161.08184814453125,163.66375758892514,160.29723957160192,0.9368348856245778,7191200
2023-01-09,159.82281494140625,162.69667811834313,159.09295818643045,0.9458753886946061,8385600
2023-01-10,160.607421875,161.21869847892,158.49081224872327,0.9323144302316473,8307000
2023-01-11,159.84104919433594,162.5233156501231,159.01995346837506,0.9431776851197966,6962600
2023-01-12,161.55625915527344,162.73316500284548,160.47969677831682,0.9293252849009712,6891400
2023-01-13,161.99415588378906,162.38646706503394,160.27896210007597,0.9373449692990561,5726300
2023-01-17,164.6673126220703,165.42455217457479,162.55980754597692,0.9471876997308404,10697700
2023-01-18,161.693115234375,166.3916484616842,161.42854423080766,0.9645400932669048,8899200
2023-01-19,163.30792236328125,164.17463760277224,160.71689498082176,0.9338454206249613,5907200
2023-01-20,165.0413818359375,165.46106202539008,161.9576992656707,0.9498854484455765,10477900
2023-01-23,164.82241821289062,166.54673053165584,164.24764279959388,0.9673834074650702,8381300
2023-01-24,164.97750854492188,166.04493862267555,163.0342309073801,0.9665083930003175,5989000
2023-01-25,163.3809356689453,164.24765104028467,160.89026528823837,0.953384984444754,6727500
2023-01-26,171.32736206054688,171.34561265617606,167.3952009305545,0.9949427759178071,14307800
2023-01-27,163.718505859375,168.0794658563921,162.32263448365467,0.9894017848507963,19654700
2023-01-30,158.9287109375,162.70577625211283,158.44517463286317,0.9439796521709891,11476000
2023-01-31,158.76451110839844,159.3210359118725,156.39243498054586,0.9057029159519416,14481300
2023-02-01,156.3376922607422,158.43606509001236,154.67723623861013,0.9097857227402792,11526400
2023-02-02,154.19371032714844,156.40155902712274,152.19570866906906,0.8938918552587727,10463400
2023-02-03,154.5951385498047,156.51104731566673,153.7193048839607,0.8846324610593839,8404900
2023-02-06,154.7685089111328,155.2064258134095,152.69750456230753,0.882445386046594,7659500
2023-02-07,158.828369140625,159.10207237717066,154.74111295055104,0.8861635638231666,10256500
2023-02-08,155.096923828125,158.81013333367952,154.61338747340966,0.9037343825376212,9784700
2023-02-09,153.67369079589844,155.69907536139394,153.27226121771005,0.8873300759317175,10123400
2023-02-10,156.89422607421875,157.58759555217586,155.80854536976116,0.891485855980158,11602400
2023-02-13,156.01840209960938,156.83037968631717,154.88711561811326,0.8952773069736761,9442900
2023-02-14,157.2135467529297,158.29921352183703,155.0786726412728,0.889152720948571,8077300
2023-02-15,155.5568084716797,156.02622148871168,154.1670094424651,0.8921968341765907,8885700
2023-02-16,153.31105041503906,155.23468324109712,153.1545700401545,0.8832970580771102,6727500
2023-02-17,149.8871612548828,151.71874845768468,148.96676115886066,0.8578477389420434,9612100
2023-02-21,148.1844024658203,150.71550250793837,147.90827965238768,0.8390916452877197,7259700
2023-02-22,147.58615112304688,148.79187292095332,146.2607728265363,0.8251166818217215,6205900
2023-02-23,149.04042053222656,149.8779882134541,147.77947655873092,0.8396069915123314,6445500
2023-02-24,149.48216247558594,149.6570407169296,146.48164958556103,0.8287207268513237,5330200
2023-02-27,149.8595428466797,150.3657516387075,149.03117437536199,0.8451965863676274,6386800
2023-02-28,147.97271728515625,151.2401402121903,147.52171621293348,0.8548320766491104,10854200
2023-03-01,149.1508331298828,150.5682430485224,147.8070428574509,0.8298240946240305,7470400
2023-03-02,149.62022399902344,150.4762033148519,148.72743486208577,0.8376206097187417,5582000
2023-03-03,151.82920837402344,152.39985194826636,147.6505840085284,0.8294563680553491,6007500
2023-03-06,152.94290161132812,153.52275823928983,150.77075654826626,0.8549793366888911,7703600
2023-03-07,150.9732208251953,153.33865572228208,150.55904360674003,0.864982323676573,7393000
2023-03-08,150.01600646972656,152.13291531077058,148.53416185448177,0.8468147354805571,5435800
2023-03-09,147.7333984375,152.3170005335988,147.43887774148845,0.8509336270077108,6214700
2023-03-10,146.96026611328125,151.562266106974,146.03986611454272,0.8299711481274881,7385800
2023-03-13,146.0767059326172,148.138393166672,141.55753807465655,0.7968725126888316,10106100
2023-03-14,147.9635009765625,150.9640140060597,145.31275849019994,0.8102589562935143,10035200
2023-03-15,141.5575408935547,145.37719576385982,139.91001681832878,0.7906205016933601,14063100
2023-03-16,142.00852966308594,143.09460911781986,137.97718664984436,0.750681391897819,12849600
2023-03-17,140.21376037597656,143.01178479441734,138.61227304734314,0.7761306680040012,33161800
2023-03-20,142.27545166015625,143.37992899085626,139.24732741284177,0.7623027348497537,8469200
2023-03-21,146.62892150878906,146.86823449667185,144.01498888374678,0.8021681974375443,9753500
2023-03-22,143.6468505859375,147.31923800273282,143.5179810893009,0.8221010757091352,6315000
2023-03-23,142.22023010253906,146.12271761284262,140.95007344612225,0.8011386121700281,7859400
2023-03-24,143.6376495361328,144.18068227056378,139.744360715444,0.7649507156186841,6600100
2023-03-27,145.10107421875,145.86500800848833,143.29709783687875,0.8039335530640186,7006800
2023-03-28,146.7946319580078,147.43890928479834,144.20829561643265,0.8030510406074263,5605400
2023-03-29,148.05557250976562,148.47896276913107,146.64736136747706,0.8276176292066735,7569700
2023-03-30,149.46377563476562,150.03441921773413,148.7182537810961,0.8396067101868634,6322400
2023-03-31,150.17247009277344,150.68789185504613,149.24285708764114,0.842916424288612,7041400
2023-04-03,156.42201232910156,157.48048099338487,155.47400123967975,0.8951392178573636,12868200
2023-04-04,155.5844268798828,157.51727270948885,154.3695060496492,0.9049951239321612,7521400
2023-04-05,156.35755920410156,156.87298096596444,154.38790373173143,0.8911670446930247,6478100
2023-04-06,154.30506896972656,155.9249821111481,153.8264710362982,0.8918292013913149,5803200
2023-04-10,154.8941192626953,156.17347477891553,153.99213114008435,0.8855036136719279,5923500
2023-04-11,155.7501220703125,156.78096579423254,154.6916674640869,0.8897698771999143,5469600
2023-04-12,156.30235290527344,157.49886180896945,155.98020725016076,0.8999199702718124,6157900
2023-04-13,158.3916473388672,158.7414038654889,156.30234925665522,0.8984489072648922,6856600
2023-04-14,158.71377563476562,159.1187538751703,157.59088652971235,0.9149981506644569,4930700
2023-04-17,157.3147735595703,158.80581713409725,156.67049633873708,0.9141891446248402,7006000
2023-04-18,156.94662475585938,158.66776840234655,156.58766928829812,0.9026414572477537,8045600
2023-04-19,157.0938720703125,157.14910786982662,155.63965236614487,0.8926382229974519,5506800
2023-04-20,156.3299560546875,156.52323220284504,154.64562225693408,0.8874894658589096,5851100
2023-04-21,155.65806579589844,157.01105511317996,155.4003548825297,0.8953597656094228,7179000
2023-04-24,157.8302001953125,158.6585686854781,155.16104560789023,0.88999035914363,7177600
2023-04-25,155.53842163085938,156.83617512894497,155.02298576555728,0.898963880178723,5807200
2023-04-26,152.7680206298828,155.5016103360782,152.07772048274646,0.8834443323474201,5927400
2023-04-27,153.6608123779297,154.06579071773592,151.93046953174755,0.8703518468398908,6417200
2023-04-28,155.16104125976562,155.49238583770838,150.99163017976355,0.8561559885682395,10033600
2023-05-01,153.927734375,155.2991216835683,153.11777770553672,0.8797666955199448,6099800
2023-05-02,147.30081176757812,152.21575850612786,145.83737911883995,0.8621873292567284,10701700
2023-05-03,144.34632873535156,146.86822970477826,144.26349610879754,0.8094498150964413,7538100
2023-05-04,143.78492736816406,145.60731592051897,143.04860436347533,0.8018007202720614,7500400
2023-05-05,147.4573211669922,148.2948746694166,146.14114158742393,0.8179087408471444,5801500
2023-05-08,146.87745666503906,149.38094618025806,146.82223490346965,0.8346051981555831,5028200
2023-05-09,146.45407104492188,147.65059407875265,145.34039470025348,0.8091559118371805,5019800
2023-05-10,144.58563232421875,147.66897793538652,143.47195619131546,0.8262935071312849,6161200
2023-05-11,143.78492736816406,143.87697301032262,141.64039311244747,0.7890761134704243,6666100
2023-05-12,144.15306091308594,145.35878281161277,143.17743904234487,0.8009914670310421,4897500
2023-05-15,144.68690490722656,145.57049525592953,143.79411561266969,0.8026832321514388,5096700
2023-05-16,141.2906036376953,144.52121673329592,141.12493837340293,0.7971665886615524,7007700
2023-05-17,143.3155059814453,143.96898218875165,141.70480580384913,0.78473623437211,6169600
2023-05-18,143.138916015625,143.35269125378483,140.8339753440794,0.7816248649062105,7477700
2023-05-19,144.27276611328125,145.3973620060214,143.12030314870876,0.7966277789533833,8099200
2023-05-22,141.67974853515625,143.90104548544147,141.35444824692695,0.7884580053801948,11661000
2023-05-23,145.7784423828125,146.5498427334359,142.98090002951304,0.7910574380726474,10436200
2023-05-24,146.1687774658203,147.37701712764468,145.2579425711605,0.8193553259611099,7064000
2023-05-25,143.65008544921875,144.6445642663981,142.6649098392733,0.7950681891398528,7037700
2023-05-26,143.2039794921875,144.64457270739356,142.62774787879275,0.799598918524479,7736200
2023-05-30,142.31173706054688,142.44185433434274,140.5365687212716,0.772712103663393,7814800
2023-05-31,139.98818969726562,141.66113603131032,139.74654740857162,0.7717464008902069,13346400
2023-06-01,141.41949462890625,142.88796896567536,139.17031672526278,0.769963926752661,9887700
2023-06-02,145.23008728027344,145.68550480901857,142.76714821456278,0.7943255454351348,9460100
2023-06-05,144.5330352783203,147.26551223537814,144.28210393618025,0.8230692532231001,6443800
2023-06-06,144.79327392578125,145.13716644797782,142.38609717900397,0.7850415048908985,6176400
2023-06-07,148.548095703125,148.90127721506263,145.45314841523114,0.8089573255034974,9900000
2023-06-08,147.99972534179688,149.1614915456117,146.00147896220557,0.835769748702178,7142200
2023-06-09,147.6465606689453,149.06856152959588,147.42349642702678,0.8292338173387341,6669500
2023-06-12,146.22457885742188,148.08340523707756,145.20221867592332,0.812745338142643,7159600
2023-06-13,147.32127380371094,149.24516583800008,147.09822372325021,0.8235892115710595,7660800
2023-06-14,146.00149536132812,149.4217428240192,145.12784480885492,0.8344329080793846,7721100
2023-06-15,147.10748291015625,148.51089138135882,146.21525440585407,0.8146762277159145,7705400
2023-06-16,146.15948486328125,147.99973283412024,146.15948486328125,0.8239604183377984,22908100
2023-06-20,142.83218383789062,145.51820103747937,141.49384102298887,0.8059862301235605,10438700
2023-06-21,143.947509765625,144.95127764541212,141.73550198340607,0.7801393838703776,7328200
2023-06-22,141.86561584472656,142.74855545853612,141.24291076589836,0.7851899846825066,7088600
2023-06-23,140.66668701171875,140.99197310769978,139.53280182542292,0.7678100613533014,15172700
2023-06-26,143.138916015625,144.03115889135975,140.8432643702831,0.7723407299081733,7371800
2023-06-27,142.6927947998047,143.78950965298353,142.03291942812106,0.7863040503307017,6581700
2023-06-28,143.98468017578125,144.0776271613255,141.44738630567483,0.7858584435391023,5773800
2023-06-29,145.2115020751953,145.23938333254915,143.53855572537503,0.8006386319997996,5633500
2023-06-30,146.24314880371094,146.77290686668002,145.5460890175764,0.8157161511893007,6346600
2023-07-03,146.11302185058594,146.94019884131905,145.63901215116263,0.8136363234888626,3272600
2023-07-05,145.27655029296875,146.56843385378681,144.170546504165,0.8174986243044327,6318700
2023-07-06,142.08868408203125,144.83044998361558,140.92691766765495,0.7989304679820051,9203000
2023-07-07,143.33409118652344,144.979156364719,141.23362266000407,0.7762029000468349,6601300
2023-07-10,144.29136657714844,144.79324335137446,143.05524559967347,0.789497580387154,5167900
2023-07-11,146.9587860107422,147.22832373532202,144.67243786377225,0.8048722280157652,5061500
2023-07-12,148.37149047851562,149.02207674096985,147.15396171984054,0.8287881073739187,6464000
2023-07-13,146.39186096191406,149.26375838942747,145.5182245087193,0.8333932016256405,8143900
2023-07-14,142.73927307128906,145.936456571716,142.47903852420492,0.8123738983968198,7051300
2023-07-17,142.609130859375,143.25971711331587,141.8655976341354,0.7851898384775482,4351700
2023-07-18,142.89727783203125,145.05352323808808,141.61468309285195,0.7801394587707078,6798700
2023-07-19,143.77090454101562,144.7839613447628,142.46042875907622,0.788754973105114,5653100
2023-07-20,145.36019897460938,146.09444324419349,144.71891586674974,0.8060606605249656,5866600
2023-07-21,147.4885711669922,147.61868843730431,145.97362323415058,0.8162361011883728,8753500
2023-07-24,150.3976287841797,152.460912738537,148.71537922613877,0.8380723246956578,9722100
2023-07-25,151.0853729248047,151.96831242627007,149.31949392187394,0.8487675661157403,6767600
2023-07-26,149.9514923095703,150.64855207023032,149.2172622682973,0.8411174841573872,6056400
2023-07-27,148.3900909423828,151.00173934338156,147.98114693137475,0.8501045080968663,6470100
2023-07-28,147.65585327148438,147.776681511499,145.46243780882483,0.822772124801046,6542300
2023-07-31,152.1077423095703,152.4051471094014,149.2823187117281,0.8429743501989211,13056300
2023-08-01,150.84375,152.08916015892174,149.2172770638546,0.8616169306808632,7531400
2023-08-02,148.45513916015625,149.83996967886722,146.90302110343964,0.8432713723841643,7067100
2023-08-03,148.3993682861328,150.28607549427423,147.63725701974042,0.8339129395275755,6680700
2023-08-04,148.0647735595703,151.51290181524487,147.81382809428436,0.8394833751882247,10182300
2023-08-07,148.6038360595703,149.98866646096656,147.85101383888482,0.8420828747679834,13927400
2023-08-08,148.3807830810547,148.5109003366831,145.19290322729975,0.8192811921666339,6451300
2023-08-09,148.5759735107422,150.0444478589307,148.06479348736676,0.8409689745702342,10531500
2023-08-10,149.47750854492188,151.01103446640943,148.35291246923762,0.8370325364865114,8647100
2023-08-11,152.56314086914062,152.5817331003372,148.8733700619194,0.8382950733228898,6680300
2023-08-14,152.45162963867188,152.65610165518282,151.13186473864943,0.8625825084356586,6060100
2023-08-15,147.99972534179688,151.8753756959172,147.86960809423826,0.8598341489266474,7876500
2023-08-16,147.43280029296875,150.4069192899191,147.28409079769173,0.8384437244582084,7920500
2023-08-17,149.90065002441406,152.1432945443906,149.16874189274048,0.8398533741389884,8270500
2023-08-18,150.979736328125,151.37385391034445,148.40867965428995,0.833854476372716,5998600
2023-08-21,150.4730224609375,152.07759889948036,149.61912497423918,0.8550006048282579,6802300
2023-08-22,149.23440551757812,151.30815458735114,149.16872880281272,0.8496766454792382,6081700
2023-08-23,149.43145751953125,149.5815961721998,147.03867464541244,0.832054631466854,4975600
2023-08-24,148.2022247314453,150.0319947800828,147.84564901806633,0.8289801185713102,5989600
2023-08-25,149.3094940185547,150.05079479615807,147.93012533325404,0.8390286768247321,5291800
2023-08-28,150.33229064941406,151.82425607967696,149.40332374781056,0.8424779249435657,4386100
2023-08-29,150.0977020263672,151.02665459558054,149.29072459490243,0.8528261315433281,5374800
2023-08-30,150.30410766601562,151.3081437717503,150.06952139660206,0.850426359448863,5534900
2023-08-31,151.16741943359375,151.2987871905995,150.0695429353172,0.8535759673205083,7003700
2023-09-01,154.1701202392578,154.53607429694821,152.6124637606734,0.865798856636601,6660400
2023-09-05,156.19692993164062,157.22910093950642,155.01460595509042,0.8855952331905503,9755800
2023-09-06,156.35646057128906,157.11651786962602,155.37119527721813,0.8930940289449141,7195500
2023-09-07,156.36582946777344,157.5481391587712,156.0280246534869,0.8995428291788974,7925900
2023-09-08,156.9007110595703,158.10179179973636,156.43153844800509,0.90164259637258,7434400
2023-09-11,153.6634063720703,158.19561545267223,152.82827970823342,0.9065917395140881,7155100
2023-09-12,156.52537536621094,156.88195115779277,154.92081294011834,0.8857455022205631,7521100
2023-09-13,155.9529571533203,157.40739496292858,155.37118775668114,0.901567521352381,5759500
2023-09-14,156.9194793701172,158.11118190150447,156.81626081514642,0.9037423136374365,8822800
2023-09-15,156.2344512939453,157.9891519609492,155.65268194296203,0.8925690221990925,17266500
2023-09-18,156.9100799560547,157.97979287361113,156.1406300465436,0.905016907499685,7027600
2023-09-19,156.8913116455078,158.5428083301835,156.1687818459622,0.9111659068856932,6615100
2023-09-20,156.4127655029297,158.12054634147944,156.32831787026763,0.8990181080832902,5939100
2023-09-21,155.00523376464844,157.51999183146526,154.87386601963578,0.8993928383681087,7150000
2023-09-22,156.02801513671875,157.09772793037834,155.70898125324345,0.8927189207301653,5963000
2023-09-25,158.3082275390625,158.37390425875324,155.75592740855575,0.8934690436420756,5510000
2023-09-26,157.45431518554688,158.02670628577854,156.68486530870646,0.9017924736232716,5659200
2023-09-27,160.4945526123047,160.6728404866367,158.402046878748,0.9162649506441765,9124400
2023-09-28,160.0723114013672,161.1138751927396,158.98382748429088,0.925113551019493,7151800
2023-09-29,158.22377014160156,159.9878637785186,157.47310540232905,0.9246636481608794,7395200
2023-10-02,156.27200317382812,158.1768571007623,155.04277325376594,0.9085413430585032,6839600
2023-10-03,156.63795471191406,157.04145058644997,155.30550626863004,0.8903945132009015,6168600
2023-10-04,152.98779296875,154.80818492217614,151.5333693834973,0.8812461091570436,9664700
2023-10-05,153.7947540283203,154.59235307945463,151.43951301449164,0.8566502949715504,8073000
2023-10-06,152.22772216796875,154.23578011721597,149.18749319543204,0.8783215164835412,10187400
2023-10-09,156.44090270996094,157.8202712096475,154.7800278049895,0.8938438996480196,8183500
2023-10-10,156.27200317382812,157.07898061785534,155.4650257298009,0.8967684632819986,6512900
2023-10-11,151.16741943359375,154.90202936962453,150.58563566570112,0.8840207348526152,12570700
2023-10-12,151.28939819335938,153.194237874507,150.97974254772294,0.8704480435691455,7397000
2023-10-13,153.94488525390625,154.67679324100808,152.2934031349601,0.8715726632789469,8042800
2023-10-16,155.2022705078125,155.5869954269423,153.74784708819195,0.8860451232823969,5446000
2023-10-17,157.25726318359375,157.82965430848407,154.4985261002867,0.8822209495887965,7538300
2023-10-18,158.50523376464844,159.23714171035502,157.24785491617902,0.9095159255829015,6893500
2023-10-19,158.67416381835938,159.67818564063182,157.18218421186427,0.9112407547873875,6580200
2023-10-20,156.5441436767578,158.67419145638226,155.85915563623126,0.9090664059479545,7457300
2023-10-23,150.77330017089844,154.29209467807598,150.36981860672094,0.8707480122732627,16232400
2023-10-24,146.9917755126953,151.14865235412128,146.82288024283753,0.8526761920316237,17689900
2023-10-25,146.25985717773438,147.70491675872313,145.6030184218354,0.8230563163341418,10502400
2023-10-26,145.20892333984375,145.61240491331202,144.15798127126425,0.8085838559337675,10830400
2023-10-27,135.45013427734375,141.92471037899935,135.08418022495474,0.7764144990853004,24524300
2023-10-30,137.08285522460938,137.41128179192197,135.421994427891,0.7384712347319495,13857100
2023-10-31,136.7450408935547,137.48634161371373,135.3375231048091,0.741770599880385,14261300
2023-11-01,135.10292053222656,137.0077598980983,134.9527962011996,0.7408705477260089,10819600
2023-11-02,139.5882110595703,139.81341903666325,134.96217661778047,0.7300724379154073,11099100
2023-11-03,138.50912475585938,139.4005497628215,137.13913457064666,0.75826761150968,13153000
2023-11-06,137.9367218017578,140.12306747772908,137.64583712829543,0.7614918960924051,10634200
2023-11-07,135.5064239501953,136.6324352450078,134.40856186390238,0.7347217452686077,15054600
2023-11-08,133.62034606933594,135.73162269533464,133.47960002147374,0.7251234755469171,12654100
2023-11-09,133.188720703125,135.0372619026178,133.03858203398585,0.7188995948880819,10359500
2023-11-10,134.1364288330078,134.59622308529717,132.99164666854034,0.7206990835126093,11988200
2023-11-13,135.12168884277344,135.40319522479777,134.0425977493578,0.7196492306022022,8747700
2023-11-14,136.10696411132812,136.52921655666418,134.99033111458783,0.7296225774789282,11224400
2023-11-15,136.58551025390625,137.59892467850034,135.5064191177789,0.7324720775764453,10052100
2023-11-16,134.4236602783203,136.07348639882818,133.44703474525483,0.7299165515880426,14031300
2023-11-17,136.9742889404297,137.66645729888245,135.02102313844148,0.7293862341888906,11075600
2023-11-20,136.8984375,138.14055284031917,136.79413696549457,0.7421161837995993,8062400
2023-11-21,136.5760498046875,136.82258624147534,135.3054901329837,0.7360543664021626,6783300
2023-11-22,136.85101318359375,136.90790174853473,133.4280780013557,0.7202177160598409,7216100
2023-11-24,137.39146423339844,138.37758088502605,136.72774021870586,0.7396155266172271,3861000
2023-11-27,136.87945556640625,137.3156253383986,135.44770698556601,0.7422675322638905,9850800
2023-11-28,137.96986389160156,138.9275363206657,136.59500381913546,0.7432526616956971,9746500
2023-11-29,136.45277404785156,138.8990835325107,135.6468141574284,0.7554520386066805,16417100
2023-11-30,136.1588592529297,138.44396550544852,134.67020746185477,0.7447681837588127,16276000
2023-12-01,137.30613708496094,138.91804246411067,135.210664432496,0.7334779840348802,11905500
2023-12-04,137.36302185058594,138.15001407463458,135.82697275705166,0.7373423310988738,11842800
2023-12-05,135.45716857910156,137.55265542442055,135.2390909513217,0.7431009174255123,9597600
2023-12-06,135.144287109375,136.56655913912476,134.02544005732616,0.7214300204594346,18079700
2023-12-07,135.03997802734375,136.54758281103153,133.68408572289582,0.7336293963695295,14786700
2023-12-08,136.83204650878906,137.17339236903564,135.7037084021935,0.7336294473597322,10820300
2023-12-11,136.86997985839844,137.86555867376848,136.36744491430346,0.7437072433846958,9849600
2023-12-12,135.11585998535156,136.14937431921103,134.4047238801655,0.7310533514830602,9863900
